people_ID,Infect_Prob
24726,52.7291890442451
24167,52.32627501034386
11688,63.1755736285023
24807,52.15567748073138
11438,64.50323884104371
24716,52.345770275037445
24774,63.56441074803745
24864,52.00950484096194
11993,52.477106590672776
12004,52.08107266669737
24929,52.414571450148806
24085,52.123903265711704
11716,52.63684999590883
24305,62.875764175143495
12312,52.460854591424834
12492,52.52831059289264
24994,52.409762204133884
12391,52.500790532699945
24370,52.32992258619573
24121,62.74376455565085
11668,52.29918713061168
12322,52.50531786879559
11420,65.72435624129203
12047,52.15893047552595
24918,52.15142940048303
11473,62.3999452991679
24430,52.2306916201581
24477,52.15586242905778
24492,52.24230211513955
24386,52.06899283771373
24894,52.406170023234
24037,52.280394042900795
25162,52.33213746415179
24737,52.39406650877492
25118,52.50161854146018
25200,52.444153074873455
12387,62.26531666196507
24236,52.49646444414086
24137,57.84950139864904
24323,63.777347255391035
25077,52.14676230690862
11479,52.269752200902666
24490,52.16589783601706
12202,52.44504948864863
12276,55.421529748676896
12385,51.767472014135656
24884,52.20320949386415
11434,52.215267013101794
24457,51.843441698225746
11611,51.90768510769428
24782,52.12675869577775
11326,52.2694739218702
24499,52.18142853010697
11721,51.91544824513131
12096,52.309749905780244
24346,52.733345755899876
12334,65.95361029328551
25063,52.343044443420695
24512,51.94497309162606
11482,52.0119132743782
12527,52.002850443071466
24366,52.32957079538347
12265,51.95589703624476
24902,52.25328215861039
24851,52.25557522191052
12098,52.42799150823599
12052,62.56391775481744
24024,52.21583299079632
12347,51.98319772701798
12262,52.271650422337736
24986,52.35065267805957
11528,52.29855772578542
11296,52.39093820145221
24679,52.523055865885055
11529,52.466282733385015
12275,61.914519817592016
24500,64.13323709175089
25125,63.49500576748214
24153,52.424947804049225
11585,52.0557668039015
24563,52.46761861600963
24358,52.0190824019232
12338,52.11934292624265
24692,52.32470736323512
11961,51.90710360039786
25209,52.18487635486522
24353,60.942505942136734
11773,62.96147530131338
12021,52.44193321506324
12283,60.59215393076738
24976,52.23649851916523
24985,52.242723431512815
12493,52.23078359862315
12529,52.15456194138194
12045,52.385803735906656
25177,52.0932396007246
25198,52.25141987350406
12243,52.32991150089359
11596,52.576964484322616
11626,52.33890905716317
11738,52.639329487634
24218,52.211263107026696
12013,62.991770499387975
11729,52.621972678419276
12260,52.43480765081192
25009,52.37015307751153
24722,52.50446818213104
12252,52.24133566441729
12187,62.02560719581619
11861,52.35436700682983
11787,52.04921247393841
24758,52.08402818991574
11740,52.28067666361426
24272,52.20196659541592
12386,52.40336657405803
11574,52.464179101607506
11598,66.39722689084923
24166,52.29233418277315
12419,51.88594707365286
11428,52.04468587124588
24955,52.18343446264663
12058,52.124622938004286
24734,51.99274691869114
24349,51.9099189225202
11491,61.705357002106474
24972,52.41971366449125
24151,52.532233384474885
25207,52.048078800655816
12319,63.164398513116815
11480,52.43654266561802
11452,52.12945715759997
12196,51.97667669454277
11371,52.1384010957067
12046,52.448973579802406
25083,52.19087521519913
11383,52.07622552297254
12290,52.04562868578121
12175,52.13003050674749
24120,52.08050848080621
11791,51.597607250044845
11340,57.126395359343825
12380,52.41939317727484
11564,52.21903598283329
11893,62.75348375299519
24438,51.94864749404031
24360,66.17194884500313
12182,51.9582261578936
11763,51.99575099778691
24000,52.20839763470903
12323,52.03886561406843
11947,52.03570679882847
25116,52.2025401138503
24790,52.18020227391098
12076,51.99848803145811
12418,51.97980776341258
25163,52.212611895460704
23989,51.833207026482334
12270,63.558144322207006
24368,63.67768633647704
12071,61.976094122584065
12433,51.89681061524262
24007,52.017371748098576
11410,64.06120782727491
11343,52.33759317024299
12236,67.13877086010356
24594,66.38131761952093
25003,51.975879533093504
11983,52.33741284781117
24273,52.06761638219059
24077,51.764217839767916
24530,52.087976607774515
24872,64.97732778414054
24727,63.29064247492333
25204,65.65679236954756
12077,52.06536103209324
11467,61.4772149521346
24409,66.08548297403946
11850,51.97162873080282
12081,59.65591650832409
11789,52.030465435999595
11411,51.88223988321836
25180,52.14733428013217
11747,51.787917729983945
11435,63.26877859767606
12122,51.95548422711557
23984,52.021239578296544
11771,52.04239239360828
24284,52.35406344075134
11762,52.15213121871852
11890,52.23002399623123
12491,52.18149235595816
11667,52.214893955123635
12211,51.96022574288172
24966,51.955619437763026
24080,63.501473343382294
24776,52.00154037872496
24769,62.11732227253205
25136,63.40709815742511
12341,66.91684281568013
24252,52.13042054170728
12524,51.78685083155433
11455,52.05868541590715
24585,52.03105851037191
24267,52.10598049775891
24455,52.211880496906076
24095,51.740296718895145
24810,51.899702309504065
24461,51.89263981762259
12343,63.40816562542239
24532,52.37584613293584
24208,51.75580934291961
24964,51.68830465840385
25033,64.37358291162559
12374,51.95551148035601
11401,64.02105812066662
11308,52.15237721729061
11551,52.45053361981071
24745,51.8055145194536
11316,51.90433817391133
12352,52.27590524728684
25114,51.90570750461481
11696,67.65224156097402
12458,66.88578893401214
24427,66.64955857838459
24478,51.8397335363959
24067,51.67638307146686
11759,52.183979800620904
25124,52.00899219007916
24334,51.786084651486874
12474,51.98348229522132
24593,64.65381936922617
24301,51.96498658124742
12014,52.002872513152404
11891,52.07076149214086
12395,51.80538262835935
12394,51.47171550248126
25206,61.26837256911356
24183,51.66764349753452
11526,62.93117413620172
24479,51.92315588804257
11397,61.61481106179264
24979,52.166528363436726
24087,52.01101630357018
12381,51.655681542552195
12408,51.66349027345411
24724,51.68908660400409
12132,51.59599069800639
24446,51.59354152781084
25025,51.43126036098929
24766,51.742887240247654
12231,51.51051498553263
24233,63.381155419652025
24609,62.22673929709585
24723,48.35224611751464
24231,47.016636178679704
11624,46.939736163514254
12378,48.03200587334831
25110,47.8511118158539
12267,47.925059513011746
25051,47.73990863665715
24400,47.355044980029334
11497,46.37948905535606
24277,48.52300822449515
11927,46.48813794005982
12370,59.497020889091935
11930,48.429803642027956
24469,48.52638303182014
11657,48.1014505707183
25084,47.8984603096407
12357,47.592008566830025
12157,47.43254067812158
24091,55.10512564044474
24468,47.97324540244534
24086,46.3410977526993
11614,46.53939813200921
24090,48.51647466112082
12189,47.97092623218724
11415,48.03896081832815
24488,48.04907454230911
11760,67.32763917591491
24109,48.00588026303034
24026,47.08992820891765
12179,46.708353867304275
24996,66.14231542187775
24177,48.536117561293025
24641,46.939907419812414
11310,64.53156535947066
11395,46.50665661565952
24142,46.43876796783476
24361,48.86812675063538
11722,47.18757168563658
23979,63.56037958252527
11355,65.89498518753497
24044,48.39087244557461
24113,47.74073970130224
12031,62.3243211284861
24081,48.16435407028945
24683,48.04810045327566
24588,48.41046225230067
11764,46.92142568622347
12447,66.96407969582546
11612,47.29068618315021
24815,47.513984117456815
12329,47.327967795069824
12053,63.65454006822942
23978,47.27983613403934
24686,61.77704772160327
24302,46.58450717592293
11618,55.96957547253266
11464,48.61396379306204
11399,47.52688467652704
11375,64.00157522948183
11686,47.36493341403193
25169,47.76794806435889
11886,47.43842043231214
24096,47.24216304114339
11508,46.46731856715107
12511,47.857792072948385
24405,61.63396787799541
24161,47.32259137799405
12033,47.17702051382916
11430,47.084392369828784
11380,46.689163157772036
25024,47.21754181665691
11478,46.51103631064818
11682,48.49701786047901
24540,62.924397916895884
11460,47.75817970392337
12209,47.63483246604012
24308,47.9311261992892
24945,63.9114686405536
24604,47.79029338141456
24003,48.98922256817448
24374,67.34126681159873
25087,49.02811697000646
12247,58.848367160251975
24638,48.9410031896377
24299,47.355031769268216
24748,48.77209190636151
11992,48.97765376622758
11445,64.42447941731712
24995,61.59917510227685
12306,60.17998695564957
11872,47.009915799041835
11448,48.1851891278109
24493,48.87946439271741
24631,47.18389450998606
11472,48.08006244481061
12294,49.01883185474985
11439,65.2929573583897
12200,48.772150317467776
24562,48.71619414497919
24254,60.19973267450794
11724,65.11125928781382
12353,48.978502298236634
24731,48.765543798239534
24908,48.77437781429446
12525,61.93954028557949
24555,48.46086651422774
11678,61.74374953418913
24608,48.877839213178525
24158,63.84746848219018
24689,48.79625359563081
24592,48.68105817452074
12339,48.4950196259716
12413,48.62683686683983
12392,48.70321030564509
11958,48.47368398643475
11898,48.52806850832209
25106,63.56264435564039
24168,48.69822290617217
11640,48.566667696480955
24921,48.38146199131998
24083,48.54023328674351
11731,48.66483704086244
25148,48.34868693134948
24876,48.27901256204089
24156,48.52572034356268
24452,48.42758023402868
24838,48.01910457092585
11713,63.333984253950184
11854,48.58671283389085
25001,63.47099644748557
25013,48.653300461104784
11650,61.34189900586673
25066,47.95084232244175
24670,48.19078492628436
24977,48.59444337526081
24708,48.59962467335598
12321,48.007517767418406
24981,48.65772045766103
11768,48.28177383310789
11627,48.86603549756033
24068,48.178542550814626
24660,48.46937179855158
12469,48.54366748983008
24644,48.484892927323266
12273,48.25718677410597
12520,48.660252882822164
24663,48.20413123880511
25134,64.70486907571961
24454,48.45142753475235
25082,48.68078626316914
11676,48.27834726843962
12502,48.80792940627587
12167,48.070909212039524
12181,48.422129996138345
24571,48.460704843956
24770,48.44976222513187
24747,48.55228347408924
25059,48.047880144794455
11590,48.37828378521016
12508,48.366673669329614
24139,48.45918220705432
24053,47.744439770569706
24300,59.842574214504474
24783,48.78993009970904
11939,48.40173433334982
11318,54.52489139488934
24914,48.79232548064962
24390,48.36190285039041
24926,48.140414694530484
24791,48.425933089019466
12500,48.47944019826693
12219,48.46559179499634
12440,48.513347528148316
25095,48.58320307746565
11843,46.56745764109244
11665,48.510121744445826
11853,48.01198374025712
24596,48.09531241598376
24733,48.18004219596258
24356,46.33539594832672
12435,48.01806174822621
24289,48.65895116665621
12274,48.356580660357984
24510,59.936271308682954
24372,62.19355857226946
11547,62.011911337924786
12213,48.67525613080177
24617,48.50699723045892
11556,48.5756775020014
11858,62.94833175851688
24448,48.269087158404815
11911,62.669861725819764
24880,48.34030357251808
11840,48.508021070704025
24223,48.339561064683195
11955,48.330560268116976
25208,48.46234481649187
12235,48.514193907082806
12467,64.26559504435049
24978,48.320518174851365
11503,48.2426907373644
11841,48.18436994175216
12207,48.5362262498353
11368,48.042187042375105
12369,48.15600341561266
24243,47.360927660995195
24637,46.506596366647216
11465,48.03439792503902
24034,48.065559553177806
25079,48.57797396844097
11926,48.57066057201944
24685,48.119814078124506
24247,48.396568426634886
24340,65.34582003371304
24987,48.18325639471837
12133,48.33301327918555
12477,48.1087470339052
24873,47.636154327584244
11361,48.04767643858618
25012,47.70828960742016
12090,48.19629474720165
12448,48.08915744425472
12373,48.75788649117343
24619,47.96537352677562
12007,48.20024615295084
11743,48.67437595233234
12095,58.753144073113724
25096,48.617137659519464
11330,48.02489408768878
24797,48.354782001451106
11849,59.0548229619285
24239,63.09876753879753
11633,48.58220413289204
24084,48.58776521370326
11412,47.96023889563673
12229,48.30303283144424
12361,60.210875745662236
24042,48.034480883151
11959,47.791787532009174
11511,61.15193278558553
11418,47.93758580412821
24989,48.496260111476104
24483,48.097692329967465
24321,48.50675043795325
24380,48.19468106243117
11419,48.245283200794255
12427,48.328444614767804
12268,47.895846418877426
25202,60.642005219498785
24283,48.77239585247125
24759,64.099496630083
24843,48.36279080860285
25043,47.869947188782625
12254,48.03534381899943
12257,59.80335318086131
24640,48.15217498431443
25188,47.9696258113821
25123,48.2034175838029
24938,48.496549924512216
24781,50.97756079831534
24852,47.90185014153054
11317,47.90140549199386
11780,48.19081888294278
12356,48.18608486293164
11488,48.14729689436594
25145,48.348746580915815
11709,48.01656026502008
24646,48.220424841741824
11685,56.755617404721285
24364,62.032674918324965
25019,62.408825585972465
24261,48.005857529203155
24494,48.059152020370554
11814,48.055984565825646
24931,48.132837609730785
11579,47.784058157393744
24860,48.06699083640979
12218,47.9839758754541
12466,48.439746599850224
12342,54.987227694348675
11582,47.984358623523505
24213,54.79050286131906
24476,48.17305431577103
24130,47.46509725778596
11972,48.19881864032923
12345,48.030898807934975
23988,48.041330065256695
11819,47.97772076492029
25046,62.730569432779
24039,47.5431634020197
24328,61.29577404498528
12451,47.778589696084346
11698,48.39133775047921
11577,48.045993929372884
24844,48.06684480791195
12430,64.55828954086333
12368,47.940658363654144
24216,62.044367662437935
11786,47.816819119013324
24935,47.85534510262421
12151,47.89955656716593
24278,48.310187950704155
12166,47.953917618959366
24234,47.91963281944636
12170,48.20332576151798
24780,48.08686174895928
24079,61.26586156943656
11661,48.448382974943854
24612,47.954930861994235
24378,47.883298835767036
25158,61.67199124421627
25007,47.97286859256827
11393,48.0346411237854
24519,48.27685295092633
25187,48.099194479999184
11974,47.715870557445044
11757,47.73587817075162
11374,47.8194485073151
11800,47.79254968287536
11517,61.70022771417338
12495,48.00913599244285
24693,60.99095679909451
24354,47.69049418160733
24761,47.141214517812585
25189,47.79521343698912
25008,47.88310982354183
24431,47.88769319721594
24762,47.97951286095944
12068,47.65195157397406
24260,48.34617863517664
11922,47.93748153494406
24518,47.82787240328989
12359,47.755310548026785
11823,48.076466961623034
24561,48.012517563289066
24623,47.75295185240413
